timestamp,ch1
1743680639.719,1791.3582076261291
1743680639.723,1783.915076722512
1743680639.727,1767.5535997812271
1743680639.731,1766.30190209173
1743680639.735,1770.280512604775
1743680639.739,1775.3096551072188
1743680639.743,1776.1143179076098
1743680639.747,1783.289227877763
1743680639.751,1780.919942965501
1743680639.755,1766.5701230251937
1743680639.759,1767.2183236143976
1743680639.763,1773.5215155507942
1743680639.767,1773.6779777619813
1743680639.771,1773.5215155507942
1743680639.775,1771.8451347166465
1743680639.779,1765.8548672026238
1743680639.783,1772.2027626279312
1743680639.787,1779.2435621313527
1743680639.791,1772.4039283280288
1743680639.795,1768.7829457262692
1743680639.799,1782.9315999664784
1743680639.803,1774.3708818400958
1743680639.807,1770.168753882498
1743680639.811,1769.006463170822
1743680639.815,1773.297998106241
1743680639.819,1776.4495940744391
1743680639.823,1774.9967306848444
1743680639.827,1770.8393062161574
1743680639.831,1767.1736201254869
1743680639.8349998,1773.8567917176238
1743680639.839,1778.8635824756125
1743680639.843,1759.3728613105848
1743680639.847,1767.3300823366742
1743680639.8509998,1773.1191841505986
1743680639.855,1772.2027626279312
1743680639.859,1765.5866462691602
1743680639.863,1770.9957684273445
1743680639.867,1764.089079390655
1743680639.8709998,1759.819896199691
1743680639.875,1762.591512512149
1743680639.879,1778.0365679307663
1743680639.883,1774.3708818400958
1743680639.8869998,1778.6624167755149
1743680639.8909998,1764.7596317243135
1743680639.895,1765.5866462691602
1743680639.899,1772.5380387947607
1743680639.903,1765.5866462691602
1743680639.907,1757.8976461765346
1743680639.911,1760.2222275998863
1743680639.915,1756.981224653867
1743680639.919,1771.755727738825
1743680639.923,1764.8043352132245
1743680639.927,1757.227093842875
1743680639.931,1765.0502044022328
1743680639.9350002,1763.7538032238251
1743680639.939,1767.0395096587552
1743680639.943,1770.526381793783
1743680639.947,1761.5856840116603
1743680639.951,1756.400079298029
1743680639.9550002,1760.557503766716
1743680639.959,1781.9034197215344
1743680639.963,1775.0861376626656
1743680639.967,1773.0968324061434
1743680639.971,1776.6507597745372
1743680639.975,1765.0502044022328
1743680639.979,1760.11046887761
1743680639.983,1771.755727738825
1743680639.987,1774.0356056732662
1743680639.991,1767.2853788477637
1743680639.995,1760.9374834224564
1743680639.999,1778.9976929423444
1743680640.003,1777.880105719579
1743680640.007,1763.7538032238251
1743680640.011,1764.3125968352076
1743680640.015,1770.012291671311
1743680640.019,1768.0006346703333
1743680640.023,1769.9452364379451
1743680640.027,1767.5759515256825
1743680640.031,1769.744070737847
1743680640.035,1764.2008381129313
1743680640.039,1779.5564865537272
1743680640.043,1769.1182218930987
1743680640.047,1768.1570968815206
1743680640.051,1766.4807160473724
1743680640.055,1767.6206550145932
1743680640.059,1773.4991638063389
1743680640.063,1766.458364302917
1743680640.067,1763.1950096124424
1743680640.071,1758.7470124658362
1743680640.0749998,1751.9297304069676
1743680640.079,1769.5876085266602
1743680640.083,1776.337835352163
1743680640.087,1766.0560329027217
1743680640.0909998,1764.469059046395
1743680640.095,1777.500126063839
1743680640.099,1775.8237452296908
1743680640.103,1767.1289166365764
1743680640.107,1756.5565415092162
1743680640.1109998,1750.1639425949984
1743680640.115,1742.1843698244536
1743680640.119,1759.2834543327635
1743680640.123,1759.6857857329592
1743680640.127,1749.0687071166883
1743680640.1309998,1748.8451896721351
1743680640.135,1746.6547187155152
1743680640.139,1745.6488902150263
1743680640.143,1750.8568466731128
1743680640.147,1743.9054541475125
1743680640.151,1737.6693174444815
1743680640.155,1743.0113843693
1743680640.1590002,1754.6342914860595
1743680640.163,1753.561407752205
1743680640.167,1752.0861926181549
1743680640.171,1742.9666808803895
1743680640.1750002,1748.0628786161994
1743680640.179,1750.6109774841043
1743680640.183,1747.2805675602638
1743680640.187,1743.4807710028615
1743680640.191,1742.9219773914788
1743680640.1950002,1742.7431634358363
1743680640.199,1754.9695676528893
1743680640.203,1749.0016518833224
1743680640.207,1751.7062129624146
1743680640.211,1758.0988118766322
1743680640.2150002,1751.4379920289507
1743680640.219,1749.4486867724286
1743680640.223,1744.6430617145377
1743680640.227,1749.8063146837137
1743680640.231,1747.6158437270933
1743680640.235,1734.9871081098447
1743680640.239,1746.1853320819537
1743680640.243,1747.079401860166
1743680640.247,1743.5031227473169
1743680640.251,1735.0541633432108
1743680640.255,1739.7927331677358
1743680640.259,1745.268910559286
1743680640.263,1748.9569483944117
1743680640.267,1745.8724076595793
1743680640.271,1756.48948627585
1743680640.275,1750.3874600395511
1743680640.279,1759.0375851437552
1743680640.283,1745.4924280038392
1743680640.287,1743.1231430915766
1743680640.291,1747.9287681494675
1743680640.295,1748.8004861832246
1743680640.299,1745.4253727704731
1743680640.303,1743.0337361137554
1743680640.307,1749.8286664281686
1743680640.311,1744.173675080976
1743680640.3149998,1743.816047169691
1743680640.319,1755.0589746307105
1743680640.323,1752.2873583182525
1743680640.327,1744.1513233365208
1743680640.331,1739.3233465341743
1743680640.335,1740.172712823476
1743680640.339,1753.6508147300262
1743680640.343,1754.2543118303197
1743680640.347,1746.6994222044257
1743680640.3509998,1740.2174163123866
1743680640.355,1734.3836110095515
1743680640.359,1744.196026825431
1743680640.363,1749.8733699170791
1743680640.367,1744.8665791590906
1743680640.3709998,1740.5526924792164
1743680640.375,1745.246558814831
1743680640.379,1750.1862943394535
1743680640.383,1747.72760244937
1743680640.387,1751.2591780733082
1743680640.391,1747.6158437270933
1743680640.395,1741.1338378350542
1743680640.3990002,1758.948178165934
1743680640.403,1756.6012449981267
1743680640.407,1734.8753493875683
1743680640.411,1731.8578638861018
1743680640.4150002,1745.6935937039368
1743680640.419,1758.9258264214786
1743680640.423,1755.7518787088252
1743680640.427,1749.0687071166883
1743680640.431,1748.3758030385738
1743680640.4350002,1757.227093842875
1743680640.439,1771.5992655276375
1743680640.443,1771.6439690165485
1743680640.447,1765.5866462691602
1743680640.451,1752.466172273895
1743680640.4550002,1738.563387222694
1743680640.459,1744.3748407810738
1743680640.463,1748.9345966499563
1743680640.467,1746.1629803374983
1743680640.471,1742.5196459912834
1743680640.475,1737.356393022107
1743680640.479,1755.2601403308083
1743680640.483,1746.721773948881
1743680640.487,1733.243672042331
1743680640.491,1735.0988668321213
1743680640.495,1747.6158437270933
1743680640.499,1747.369974538085
1743680640.503,1746.4759047598727
1743680640.507,1753.293186818741
1743680640.511,1747.1688088379872
1743680640.515,1743.5254744917722
1743680640.519,1748.5099135053056
1743680640.523,1741.5138174907945
1743680640.527,1735.4788464878616
1743680640.531,1737.6693174444815
1743680640.535,1755.3271955641742
1743680640.539,1757.4729630318836
1743680640.543,1758.9928816548445
1743680640.547,1746.0288698707666
1743680640.551,1735.121218576577
1743680640.5549998,1730.2038347964092
1743680640.559,1749.4039832835178
1743680640.563,1751.5273990067722
1743680640.567,1742.6090529691046
1743680640.571,1739.5245122342722
1743680640.575,1736.81995115518
1743680640.579,1747.5487884937274
1743680640.583,1747.6828989604592
1743680640.587,1756.9141694205011
1743680640.5909998,1746.2523873153195
1743680640.595,1734.0930383316324
1743680640.599,1746.6994222044257
1743680640.603,1747.72760244937
1743680640.607,1746.3194425486854
1743680640.6109998,1734.6294801985598
1743680640.615,1735.0541633432108
1743680640.619,1748.7110792054034
1743680640.623,1748.1299338495653
1743680640.627,1750.6333292285597
1743680640.631,1744.6654134589928
1743680640.635,1738.1834075669535
1743680640.6390002,1749.269872816786
1743680640.643,1754.3884222970514
1743680640.647,1747.4817332603616
1743680640.651,1739.5692157231829
1743680640.6550002,1737.8257796556688
1743680640.6590002,1746.6100152266044
1743680640.663,1748.4428582719397
1743680640.667,1755.2824920752637
1743680640.671,1751.0580123732109
1743680640.6750002,1743.078439602666
1743680640.679,1757.9199979209898
1743680640.683,1755.7742304532803
1743680640.687,1734.3165557761856
1743680640.691,1739.3233465341743
1743680640.6950002,1751.4156402844956
1743680640.699,1753.851980430124
1743680640.703,1745.7159454483922
1743680640.707,1749.493390261339
1743680640.711,1741.4244105129733
1743680640.715,1737.5128552332944
1743680640.719,1757.271797331786
1743680640.723,1748.8898931610458
1743680640.727,1744.2630820587972
1743680640.731,1745.3136140481968
1743680640.735,1737.870483144579
1743680640.739,1738.429276755962
1743680640.743,1744.10661984761
1743680640.747,1750.812143184202
1743680640.751,1755.5730647531827
1743680640.755,1740.9326721349564
1743680640.759,1750.2757013172748
1743680640.763,1744.0842681031547
1743680640.767,1746.587663482149
1743680640.771,1752.1979513404312
1743680640.775,1755.1483816085315
1743680640.779,1748.152285594021
1743680640.783,1746.8335326711576
1743680640.787,1748.666375716493
1743680640.791,1742.787866924747
1743680640.7949998,1733.53424472025
1743680640.799,1748.398154783029
1743680640.803,1750.1192391060877
1743680640.807,1743.681936702959
1743680640.811,1747.9511198939229
1743680640.815,1745.2018553259202
1743680640.819,1751.3932885400402
1743680640.823,1749.0687071166883
1743680640.827,1732.1707883084762
1743680640.831,1739.882140145557
1743680640.835,1730.4050004965068
1743680640.839,1749.3816315390625
1743680640.843,1751.952082151423
1743680640.847,1747.302919304719
1743680640.8509998,1749.783962939258
1743680640.855,1750.5662739951938
1743680640.859,1753.047317629733
1743680640.863,1748.5993204831268
1743680640.867,1749.6722042169815
1743680640.871,1742.3855355245514
1743680640.875,1732.1931400529315
1743680640.8790002,1758.501143276828
1743680640.883,1754.5448845082385
1743680640.887,1747.2135123268977
1743680640.891,1748.5099135053056
1743680640.8950002,1747.593491982638
1743680640.8990002,1738.8763116450682
1743680640.903,1753.1590763520094
1743680640.907,1755.2154368418976
1743680640.911,1739.0551256007109
1743680640.9150002,1741.625576213071
1743680640.919,1757.6964804764368
1743680640.923,1750.2533495728196
1743680640.927,1752.980262396367
1743680640.931,1753.6508147300262
1743680640.9350002,1755.528361264272
1743680640.939,1749.8286664281686
1743680640.943,1752.8908554185457
1743680640.947,1749.0016518833224
1743680640.951,1738.5857389671492
1743680640.955,1738.3398697781408
1743680640.959,1757.3835560540624
1743680640.963,1755.9306926644676
1743680640.967,1754.9695676528893
1743680640.971,1753.6508147300262
1743680640.975,1751.303881562219
1743680640.979,1743.9278058919676
1743680640.983,1750.2309978283645
1743680640.987,1757.7188322208922
1743680640.991,1751.750916451325
1743680640.995,1737.5575587222052
1743680640.999,1762.591512512149
1743680641.003,1767.0395096587552
1743680641.007,1755.5507130087274
1743680641.011,1748.8898931610458
1743680641.015,1756.4447827869396
1743680641.019,1754.0307943857665
1743680641.023,1749.8957216615347
1743680641.027,1745.9394628929454
1743680641.031,1744.6654134589928
1743680641.0349998,1737.1552273220095
1743680641.039,1747.8170094271911
1743680641.043,1749.8063146837137
1743680641.047,1759.171695610487
1743680641.051,1747.3252710491745
1743680641.055,1753.5390560077497
1743680641.059,1758.3223293211854
1743680641.063,1746.4759047598727
1743680641.067,1740.530340734761
1743680641.071,1746.9229396489789
1743680641.075,1748.6216722275822
1743680641.079,1768.0229864147886
1743680641.083,1750.9686053953894
1743680641.087,1753.8743321745792
1743680641.0909998,1757.338852565152
1743680641.095,1754.5448845082385
1743680641.099,1751.8626751736017
1743680641.103,1758.1882188544537
1743680641.107,1754.231960085864
1743680641.111,1744.218378569887
1743680641.115,1740.7315064348588
1743680641.1190002,1752.3544135516183
1743680641.123,1753.5837594966604
1743680641.127,1753.293186818741
1743680641.131,1758.1658671099983
1743680641.1350002,1761.6750909894815
1743680641.1390002,1761.6750909894815
1743680641.143,1757.3612043096073
1743680641.147,1759.7975444552358
1743680641.151,1759.5516752662272
1743680641.1550002,1755.7518787088252
1743680641.1590002,1766.950102680934
1743680641.163,1757.8305909431683
1743680641.167,1756.333024064663
1743680641.171,1749.4039832835178
1743680641.1750002,1755.4836577753615
1743680641.179,1755.6177682420932
1743680641.183,1756.3777275535738
1743680641.187,1759.9540066664229
1743680641.191,1747.4370297714509
1743680641.195,1742.3184802911856
1743680641.199,1759.529323521772
1743680641.203,1767.263027103308
1743680641.207,1759.7975444552358
1743680641.211,1763.2620648458085
1743680641.2150002,1759.4399165439509
1743680641.219,1754.589587997149
1743680641.223,1761.1610008670093
1743680641.227,1758.076460132177
1743680641.231,1748.6440239720375
1743680641.235,1753.6061112411155
1743680641.239,1758.9034746770233
1743680641.243,1758.657605488015
1743680641.247,1757.651776987526
1743680641.251,1756.6459484870377
1743680641.255,1762.4574020454172
1743680641.259,1767.531248036772
1743680641.263,1766.2571986028197
1743680641.267,1771.979245183378
1743680641.271,1764.0220241572888
1743680641.275,1751.6168059845934
1743680641.279,1769.498201548839
1743680641.283,1759.171695610487
1743680641.287,1756.3106723202077
1743680641.291,1766.9277509364786
1743680641.295,1769.0958701486434
1743680641.299,1763.530285779272
1743680641.303,1766.7265852363807
1743680641.307,1765.0278526577774
1743680641.311,1755.7071752199145
1743680641.315,1754.8131054417022
1743680641.319,1773.141535895054
1743680641.323,1773.5662190397047
1743680641.327,1772.649797517037
1743680641.331,1758.7470124658362
1743680641.335,1758.009404898811
1743680641.339,1763.463230545906
1743680641.343,1766.9948061698444
1743680641.347,1765.2290183578752
1743680641.3509998,1762.010367156311
1743680641.3549998,1759.4399165439509
1743680641.359,1763.0832508901658
1743680641.363,1758.2552740878195
1743680641.367,1760.5798555111714
1743680641.3709998,1765.5195910357943
1743680641.375,1771.8451347166465
1743680641.379,1763.7314514793698
1743680641.383,1778.0812714196768
1743680641.3869998,1789.1900884139643
1743680641.3909998,1762.1668293674982
1743680641.395,1774.3708818400958
1743680641.399,1788.6089430581264
1743680641.403,1794.554507083238
1743680641.4069998,1791.045283203755
1743680641.4109998,1760.6469107445373
1743680641.415,1776.6507597745372
1743680641.419,1789.1230331805984
1743680641.423,1773.4768120618835
1743680641.427,1769.878181204579
1743680641.431,1760.0881171331546
1743680641.435,1786.9325622239785
1743680641.439,1803.6740188210035
1743680641.443,1789.301847136241
1743680641.447,1777.947160952945
1743680641.451,1783.4456900889506
1743680641.4550002,1779.40002434254
1743680641.459,1767.5535997812271
1743680641.463,1799.740111796869
1743680641.467,1793.146347182554
1743680641.471,1798.3543036406404
1743680641.475,1805.9762484999
